congress,chamber,rollnumber,icpsr,cast_code,prob
3,Senate,1,951,1,85.2
3,Senate,1,956,6,44.2
3,Senate,1,1118,6,87.2
3,Senate,1,1302,6,98.0
3,Senate,1,1346,6,95.9
3,Senate,1,1384,1,81.7
3,Senate,1,2866,6,98.3
3,Senate,1,2936,1,88.5
3,Senate,1,3315,1,91.1
3,Senate,1,3361,6,38.8
3,Senate,1,3437,6,54.5
3,Senate,1,3877,9,63.1
3,Senate,1,4212,9,75.2
3,Senate,1,4333,9,40.8
3,Senate,1,4837,1,56.2
3,Senate,1,4854,6,77.4
3,Senate,1,5270,1,65.6
3,Senate,1,5449,1,34.3
3,Senate,1,5713,6,8.8
3,Senate,1,6012,6,86.1
3,Senate,1,6574,1,68.9
3,Senate,1,6594,6,96.9
3,Senate,1,6712,1,57.4
3,Senate,1,7564,9,48.7
3,Senate,1,7989,9,62.8
3,Senate,1,8150,6,36.8
3,Senate,1,9028,1,87.7
3,Senate,1,9215,6,98.2
3,Senate,1,9676,1,65.9
3,Senate,2,951,6,46.0
3,Senate,2,956,6,100.0
3,Senate,2,1118,6,100.0
3,Senate,2,1302,6,98.5
3,Senate,2,1346,6,100.0
3,Senate,2,1384,1,59.3
3,Senate,2,2866,6,99.9
3,Senate,2,2936,1,77.8
3,Senate,2,3315,1,38.4
3,Senate,2,3361,6,88.9
3,Senate,2,3437,6,100.0
3,Senate,2,3877,9,100.0
3,Senate,2,4212,6,100.0
3,Senate,2,4333,9,100.0
3,Senate,2,4837,6,100.0
3,Senate,2,4854,6,100.0
3,Senate,2,5270,6,99.6
3,Senate,2,5449,6,99.6
3,Senate,2,5713,6,47.6
3,Senate,2,6012,6,100.0
3,Senate,2,6574,6,95.4
3,Senate,2,6594,6,100.0
3,Senate,2,6712,9,99.9
3,Senate,2,7564,9,100.0
3,Senate,2,7989,6,84.0
3,Senate,2,8150,6,92.5
3,Senate,2,9028,1,81.4
3,Senate,2,9215,6,99.8
3,Senate,2,9676,6,99.9
3,Senate,3,951,6,100.0
3,Senate,3,956,6,98.9
3,Senate,3,1118,1,94.3
3,Senate,3,1302,1,99.0
3,Senate,3,1346,1,100.0
3,Senate,3,1384,6,100.0
3,Senate,3,2866,1,99.9
3,Senate,3,2936,6,100.0
3,Senate,3,3315,6,100.0
3,Senate,3,3361,6,100.0
3,Senate,3,3437,9,9.0
3,Senate,3,3877,1,50.4
3,Senate,3,4212,1,77.2
3,Senate,3,4333,6,79.4
3,Senate,3,4837,6,99.5
3,Senate,3,4854,6,39.7
3,Senate,3,5270,6,100.0
3,Senate,3,5449,6,70.4
3,Senate,3,5713,6,100.0
3,Senate,3,6012,1,98.6
3,Senate,3,6574,9,100.0
3,Senate,3,6594,1,99.9
3,Senate,3,6712,6,99.8
3,Senate,3,7564,6,92.2
3,Senate,3,7989,1,37.0
3,Senate,3,8150,6,100.0
3,Senate,3,9028,6,100.0
3,Senate,3,9215,1,99.8
3,Senate,3,9676,6,100.0
3,Senate,4,951,1,100.0
3,Senate,4,956,1,99.9
3,Senate,4,1118,6,79.6
3,Senate,4,1302,6,99.6
3,Senate,4,1346,6,99.9
3,Senate,4,1384,1,100.0
3,Senate,4,2866,6,99.9
3,Senate,4,2936,1,100.0
3,Senate,4,3315,1,100.0
3,Senate,4,3361,1,99.9
3,Senate,4,3437,9,1.0
3,Senate,4,3877,1,76.1
3,Senate,4,4212,6,45.0
3,Senate,4,4333,1,94.3
3,Senate,4,4837,1,99.7
3,Senate,4,4854,1,72.5
3,Senate,4,5270,1,100.0
3,Senate,4,5449,1,93.1
3,Senate,4,5713,1,100.0
3,Senate,4,6012,6,91.7
3,Senate,4,6574,9,100.0
3,Senate,4,6594,6,99.9
3,Senate,4,6712,1,99.5
3,Senate,4,7564,1,96.3
3,Senate,4,7989,9,15.1
3,Senate,4,8150,1,100.0
3,Senate,4,9028,1,100.0
3,Senate,4,9215,6,99.9
3,Senate,4,9676,1,100.0
3,Senate,5,951,1,99.9
3,Senate,5,956,1,100.0
3,Senate,5,1118,1,100.0
3,Senate,5,1302,1,100.0
3,Senate,5,1346,1,100.0
3,Senate,5,1384,1,99.1
3,Senate,5,2866,1,100.0
3,Senate,5,2936,1,100.0
3,Senate,5,3315,1,100.0
3,Senate,5,3361,1,47.2
3,Senate,5,3437,6,0.0
3,Senate,5,3877,9,100.0
3,Senate,5,4212,1,100.0
3,Senate,5,4333,9,100.0
3,Senate,5,4837,1,99.7
3,Senate,5,4854,1,100.0
3,Senate,5,5270,1,99.0
3,Senate,5,5449,1,100.0
3,Senate,5,5713,1,100.0
3,Senate,5,6012,1,100.0
3,Senate,5,6574,1,95.6
3,Senate,5,6594,1,100.0
3,Senate,5,6712,9,88.3
3,Senate,5,7564,9,99.6
3,Senate,5,7989,1,100.0
3,Senate,5,8150,6,31.1
3,Senate,5,9028,1,99.9
3,Senate,5,9215,1,100.0
3,Senate,5,9676,1,99.9
3,Senate,6,951,6,100.0
3,Senate,6,956,1,75.6
3,Senate,6,1118,1,99.5
3,Senate,6,1302,1,88.4
3,Senate,6,1346,1,99.9
3,Senate,6,1384,6,100.0
3,Senate,6,2866,1,97.0
3,Senate,6,2936,6,100.0
3,Senate,6,3315,6,99.9
3,Senate,6,3361,6,100.0
3,Senate,6,3437,1,86.0
3,Senate,6,3877,9,99.8
3,Senate,6,4212,1,99.8
3,Senate,6,4333,9,2.3
3,Senate,6,4837,1,61.2
3,Senate,6,4854,1,94.3
3,Senate,6,5270,6,97.1
3,Senate,6,5449,6,16.9
3,Senate,6,5713,6,100.0
3,Senate,6,6012,1,100.0
3,Senate,6,6574,6,100.0
3,Senate,6,6594,1,99.6
3,Senate,6,6712,6,83.0
3,Senate,6,7564,9,5.6
3,Senate,6,7989,1,63.1
3,Senate,6,8150,9,100.0
3,Senate,6,9028,6,100.0
3,Senate,6,9215,1,95.1
3,Senate,6,9676,6,86.1
3,Senate,7,951,6,100.0
3,Senate,7,956,1,45.1
3,Senate,7,1118,1,99.0
3,Senate,7,1302,1,93.6
3,Senate,7,1346,1,99.9
3,Senate,7,1384,6,100.0
3,Senate,7,2866,1,98.6
3,Senate,7,2936,6,100.0
3,Senate,7,3315,6,99.9
3,Senate,7,3361,6,100.0
3,Senate,7,3437,1,74.8
3,Senate,7,3877,9,90.7
3,Senate,7,4212,1,97.9
3,Senate,7,4333,9,19.6
3,Senate,7,4837,6,90.6
3,Senate,7,4854,1,93.3
3,Senate,7,5270,6,99.9
3,Senate,7,5449,6,16.8
3,Senate,7,5713,6,100.0
3,Senate,7,6012,1,99.8
3,Senate,7,6574,6,100.0
3,Senate,7,6594,1,99.7
3,Senate,7,6712,6,99.5
3,Senate,7,7564,9,59.9
3,Senate,7,7989,1,69.4
3,Senate,7,8150,9,100.0
3,Senate,7,9028,6,100.0
3,Senate,7,9215,1,97.6
3,Senate,7,9676,6,98.8
3,Senate,8,951,6,100.0
3,Senate,8,956,1,45.1
3,Senate,8,1118,1,99.0
3,Senate,8,1302,1,93.6
3,Senate,8,1346,1,99.9
3,Senate,8,1384,6,100.0
3,Senate,8,2866,1,98.6
3,Senate,8,2936,6,100.0
3,Senate,8,3315,6,99.9
3,Senate,8,3361,6,100.0
3,Senate,8,3437,1,74.8
3,Senate,8,3877,9,90.7
3,Senate,8,4212,1,97.9
3,Senate,8,4333,9,19.6
3,Senate,8,4837,6,90.6
3,Senate,8,4854,1,93.3
3,Senate,8,5270,6,99.9
3,Senate,8,5449,6,16.8
3,Senate,8,5713,6,100.0
3,Senate,8,6012,1,99.8
3,Senate,8,6574,6,100.0
3,Senate,8,6594,1,99.7
3,Senate,8,6712,6,99.5
3,Senate,8,7564,9,59.9
3,Senate,8,7989,1,69.4
3,Senate,8,8150,9,100.0
3,Senate,8,9028,6,100.0
3,Senate,8,9215,1,97.6
3,Senate,8,9676,6,98.8
3,Senate,9,951,6,100.0
3,Senate,9,956,1,94.3
3,Senate,9,1118,1,100.0
3,Senate,9,1302,1,100.0
3,Senate,9,1346,1,100.0
3,Senate,9,1384,6,100.0
3,Senate,9,2866,1,100.0
3,Senate,9,2936,6,100.0
3,Senate,9,3315,6,98.4
3,Senate,9,3361,6,100.0
3,Senate,9,3437,1,100.0
3,Senate,9,3877,9,86.0
3,Senate,9,4212,1,100.0
3,Senate,9,4333,9,3.7
3,Senate,9,4837,6,98.1
3,Senate,9,4854,1,100.0
3,Senate,9,5270,9,100.0
3,Senate,9,5449,1,100.0
3,Senate,9,5713,6,99.8
3,Senate,9,6012,1,100.0
3,Senate,9,6574,6,100.0
3,Senate,9,6594,1,100.0
3,Senate,9,6712,6,100.0
3,Senate,9,7564,9,89.0
3,Senate,9,7989,1,100.0
3,Senate,9,8150,9,100.0
3,Senate,9,9028,6,100.0
3,Senate,9,9215,1,100.0
3,Senate,9,9676,6,99.4
3,Senate,10,951,1,100.0
3,Senate,10,956,1,81.3
3,Senate,10,1118,6,98.4
3,Senate,10,1302,6,99.8
3,Senate,10,1346,6,100.0
3,Senate,10,1384,1,99.9
3,Senate,10,2866,6,100.0
3,Senate,10,2936,1,100.0
3,Senate,10,3315,1,100.0
3,Senate,10,3361,1,82.0
3,Senate,10,3437,6,24.7
3,Senate,10,3877,6,91.9
3,Senate,10,4212,6,95.6
3,Senate,10,4333,9,26.8
3,Senate,10,4837,1,60.6
3,Senate,10,4854,6,69.6
3,Senate,10,5270,6,11.6
3,Senate,10,5449,1,77.0
3,Senate,10,5713,1,100.0
3,Senate,10,6012,6,99.8
3,Senate,10,6574,1,94.2
3,Senate,10,6594,6,100.0
3,Senate,10,6712,1,63.7
3,Senate,10,7564,6,68.9
3,Senate,10,7989,9,6.4
3,Senate,10,8150,1,85.8
3,Senate,10,9028,1,100.0
3,Senate,10,9215,6,100.0
3,Senate,10,9676,1,89.6
3,Senate,11,951,6,95.6
3,Senate,11,956,1,99.5
3,Senate,11,1118,1,100.0
3,Senate,11,1302,1,99.3
3,Senate,11,1346,1,99.9
3,Senate,11,1384,6,99.3
3,Senate,11,2866,1,99.7
3,Senate,11,2936,6,95.8
3,Senate,11,3315,1,74.4
3,Senate,11,3361,6,99.5
3,Senate,11,3437,1,100.0
3,Senate,11,3877,1,94.4
3,Senate,11,4212,1,99.8
3,Senate,11,4333,9,1.2
3,Senate,11,4837,6,40.5
3,Senate,11,4854,1,100.0
3,Senate,11,5270,1,20.4
3,Senate,11,5449,1,100.0
3,Senate,11,5713,1,49.9
3,Senate,11,6012,1,99.9
3,Senate,11,6574,6,96.5
3,Senate,11,6594,1,99.9
3,Senate,11,6712,6,86.0
3,Senate,11,7564,1,70.9
3,Senate,11,7989,9,100.0
3,Senate,11,8150,6,99.1
3,Senate,11,9028,6,98.0
3,Senate,11,9215,1,99.7
3,Senate,11,9676,6,44.6
3,Senate,12,951,6,68.2
3,Senate,12,956,1,100.0
3,Senate,12,1118,1,100.0
3,Senate,12,1302,1,100.0
3,Senate,12,1346,1,100.0
3,Senate,12,1384,6,95.7
3,Senate,12,2866,1,100.0
3,Senate,12,2936,1,41.1
3,Senate,12,3315,1,99.7
3,Senate,12,3361,6,100.0
3,Senate,12,3437,6,0.0
3,Senate,12,3877,1,99.0
3,Senate,12,4212,1,100.0
3,Senate,12,4333,9,0.0
3,Senate,12,4837,6,21.6
3,Senate,12,4854,1,100.0
3,Senate,12,5270,1,33.4
3,Senate,12,5449,1,100.0
3,Senate,12,5713,1,97.8
3,Senate,12,6012,1,100.0
3,Senate,12,6574,6,96.0
3,Senate,12,6594,1,100.0
3,Senate,12,6712,6,90.4
3,Senate,12,7564,1,84.3
3,Senate,12,7989,9,100.0
3,Senate,12,8150,6,99.9
3,Senate,12,9028,6,75.1
3,Senate,12,9215,1,100.0
3,Senate,12,9676,1,83.6
3,Senate,13,951,6,68.2
3,Senate,13,956,1,100.0
3,Senate,13,1118,1,100.0
3,Senate,13,1302,1,100.0
3,Senate,13,1346,1,100.0
3,Senate,13,1384,6,95.7
3,Senate,13,2866,1,100.0
3,Senate,13,2936,1,41.1
3,Senate,13,3315,1,99.7
3,Senate,13,3361,6,100.0
3,Senate,13,3437,1,100.0
3,Senate,13,3877,1,99.0
3,Senate,13,4212,1,100.0
3,Senate,13,4333,9,0.0
3,Senate,13,4837,6,21.6
3,Senate,13,4854,1,100.0
3,Senate,13,5270,1,33.4
3,Senate,13,5449,1,100.0
3,Senate,13,5713,1,97.8
3,Senate,13,6012,1,100.0
3,Senate,13,6574,6,96.0
3,Senate,13,6594,1,100.0
3,Senate,13,6712,6,90.4
3,Senate,13,7564,1,84.3
3,Senate,13,7989,9,100.0
3,Senate,13,8150,6,99.9
3,Senate,13,9028,6,75.1
3,Senate,13,9215,1,100.0
3,Senate,13,9676,1,83.6
3,Senate,14,951,6,100.0
3,Senate,14,956,1,49.1
3,Senate,14,1118,1,98.3
3,Senate,14,1302,1,99.8
3,Senate,14,1346,1,98.6
3,Senate,14,1384,6,100.0
3,Senate,14,2866,1,99.8
3,Senate,14,2936,6,100.0
3,Senate,14,3315,6,98.3
3,Senate,14,3361,6,99.0
3,Senate,14,3877,1,36.5
3,Senate,14,4212,6,18.0
3,Senate,14,4333,9,51.6
3,Senate,14,4837,6,93.5
3,Senate,14,4854,1,99.4
3,Senate,14,5270,6,98.8
3,Senate,14,5449,1,99.8
3,Senate,14,5713,6,99.5
3,Senate,14,6012,1,91.2
3,Senate,14,6574,6,99.7
3,Senate,14,6594,1,99.6
3,Senate,14,6712,6,97.0
3,Senate,14,7564,6,87.2
3,Senate,14,7989,1,100.0
3,Senate,14,8150,9,99.3
3,Senate,14,9028,6,100.0
3,Senate,14,9215,1,99.8
3,Senate,14,9676,6,96.9
3,Senate,15,951,1,100.0
3,Senate,15,956,6,51.2
3,Senate,15,1118,6,98.3
3,Senate,15,1302,6,99.8
3,Senate,15,1346,6,98.5
3,Senate,15,1384,1,100.0
3,Senate,15,2866,6,99.7
3,Senate,15,2936,1,100.0
3,Senate,15,3315,1,97.7
3,Senate,15,3361,1,99.2
3,Senate,15,3877,6,36.3
3,Senate,15,4212,1,17.7
3,Senate,15,4333,9,50.8
3,Senate,15,4837,1,93.7
3,Senate,15,4854,6,99.5
3,Senate,15,5270,1,98.9
3,Senate,15,5449,6,99.8
3,Senate,15,5713,1,99.3
3,Senate,15,6012,6,91.1
3,Senate,15,6574,1,99.7
3,Senate,15,6594,6,99.5
3,Senate,15,6712,1,97.4
3,Senate,15,7564,1,87.6
3,Senate,15,7989,6,100.0
3,Senate,15,8150,9,99.5
3,Senate,15,9028,1,100.0
3,Senate,15,9215,6,99.8
3,Senate,15,9676,1,96.9
3,Senate,16,951,1,100.0
3,Senate,16,956,6,51.2
3,Senate,16,1118,6,98.3
3,Senate,16,1302,6,99.8
3,Senate,16,1346,6,98.5
3,Senate,16,1384,1,100.0
3,Senate,16,2866,6,99.7
3,Senate,16,2936,1,100.0
3,Senate,16,3315,1,97.7
3,Senate,16,3361,1,99.2
3,Senate,16,3877,6,36.3
3,Senate,16,4212,1,17.7
3,Senate,16,4333,9,50.8
3,Senate,16,4837,1,93.7
3,Senate,16,4854,6,99.5
3,Senate,16,5270,1,98.9
3,Senate,16,5449,6,99.8
3,Senate,16,5713,1,99.3
3,Senate,16,6012,6,91.1
3,Senate,16,6574,1,99.7
3,Senate,16,6594,6,99.5
3,Senate,16,6712,1,97.4
3,Senate,16,7564,1,87.6
3,Senate,16,7989,6,100.0
3,Senate,16,8150,9,99.5
3,Senate,16,9028,1,100.0
3,Senate,16,9215,6,99.8
3,Senate,16,9676,1,96.9
3,Senate,17,951,6,100.0
3,Senate,17,956,1,93.2
3,Senate,17,1118,1,100.0
3,Senate,17,1302,9,100.0
3,Senate,17,1346,1,100.0
3,Senate,17,1384,6,100.0
3,Senate,17,2866,1,100.0
3,Senate,17,2936,6,100.0
3,Senate,17,3315,6,97.6
3,Senate,17,3361,9,100.0
3,Senate,17,3877,1,89.0
3,Senate,17,4212,1,100.0
3,Senate,17,4333,9,3.4
3,Senate,17,4837,6,98.3
3,Senate,17,4854,1,100.0
3,Senate,17,5270,6,100.0
3,Senate,17,5449,1,100.0
3,Senate,17,5713,6,99.6
3,Senate,17,6012,1,100.0
3,Senate,17,6574,6,100.0
3,Senate,17,6594,1,100.0
3,Senate,17,6712,6,100.0
3,Senate,17,7564,6,89.2
3,Senate,17,7989,1,100.0
3,Senate,17,8150,9,100.0
3,Senate,17,9028,6,100.0
3,Senate,17,9215,1,100.0
3,Senate,17,9676,6,99.5
3,Senate,18,951,1,100.0
3,Senate,18,956,6,93.4
3,Senate,18,1118,6,100.0
3,Senate,18,1302,9,100.0
3,Senate,18,1346,6,100.0
3,Senate,18,1384,1,100.0
3,Senate,18,2866,6,100.0
3,Senate,18,2936,1,100.0
3,Senate,18,3315,1,97.6
3,Senate,18,3361,9,100.0
3,Senate,18,3877,6,89.1
3,Senate,18,4212,6,100.0
3,Senate,18,4333,9,3.3
3,Senate,18,4837,1,98.3
3,Senate,18,4854,6,100.0
3,Senate,18,5270,1,100.0
3,Senate,18,5449,6,100.0
3,Senate,18,5713,1,99.6
3,Senate,18,6012,6,100.0
3,Senate,18,6574,1,100.0
3,Senate,18,6594,6,100.0
3,Senate,18,6712,1,100.0
3,Senate,18,7564,1,89.1
3,Senate,18,7989,6,100.0
3,Senate,18,8150,9,100.0
3,Senate,18,9028,1,100.0
3,Senate,18,9215,6,100.0
3,Senate,18,9676,1,99.4
3,Senate,19,951,6,99.9
3,Senate,19,956,1,40.0
3,Senate,19,1118,1,97.6
3,Senate,19,1302,9,94.7
3,Senate,19,1346,1,99.7
3,Senate,19,1384,6,100.0
3,Senate,19,2866,1,98.4
3,Senate,19,2936,6,99.9
3,Senate,19,3315,6,98.9
3,Senate,19,3361,9,100.0
3,Senate,19,3877,1,66.9
3,Senate,19,4212,1,92.0
3,Senate,19,4333,9,37.4
3,Senate,19,4837,6,93.9
3,Senate,19,4854,1,92.0
3,Senate,19,5270,6,99.6
3,Senate,19,5449,6,15.1
3,Senate,19,5713,6,99.5
3,Senate,19,6012,1,98.5
3,Senate,19,6574,6,99.9
3,Senate,19,6594,1,99.4
3,Senate,19,6712,6,99.3
3,Senate,19,7564,6,80.5
3,Senate,19,7989,1,75.8
3,Senate,19,8150,9,100.0
3,Senate,19,9028,6,99.9
3,Senate,19,9215,1,97.6
3,Senate,19,9676,6,98.1
3,Senate,20,951,1,98.5
3,Senate,20,956,6,6.7
3,Senate,20,1118,1,46.7
3,Senate,20,1302,9,96.9
3,Senate,20,1346,6,65.4
3,Senate,20,1384,1,98.4
3,Senate,20,2866,6,93.4
3,Senate,20,2936,1,97.8
3,Senate,20,3315,1,95.9
3,Senate,20,3361,9,96.0
3,Senate,20,3877,1,97.1
3,Senate,20,4212,1,84.7
3,Senate,20,4333,9,95.3
3,Senate,20,4837,1,99.0
3,Senate,20,4854,1,30.4
3,Senate,20,5270,1,99.1
3,Senate,20,5449,6,82.6
3,Senate,20,5713,1,96.8
3,Senate,20,6012,1,73.6
3,Senate,20,6574,1,98.9
3,Senate,20,6594,6,81.8
3,Senate,20,6712,1,98.4
3,Senate,20,7564,1,98.6
3,Senate,20,7989,6,99.0
3,Senate,20,8150,9,97.5
3,Senate,20,9028,1,97.8
3,Senate,20,9215,6,95.0
3,Senate,20,9676,1,99.1
3,Senate,21,951,1,100.0
3,Senate,21,956,6,93.4
3,Senate,21,1118,6,100.0
3,Senate,21,1302,9,100.0
3,Senate,21,1346,6,100.0
3,Senate,21,1384,1,100.0
3,Senate,21,2866,6,100.0
3,Senate,21,2936,1,100.0
3,Senate,21,3315,1,97.6
3,Senate,21,3361,9,100.0
3,Senate,21,3877,6,89.1
3,Senate,21,4212,6,100.0
3,Senate,21,4333,9,3.3
3,Senate,21,4837,1,98.3
3,Senate,21,4854,6,100.0
3,Senate,21,5270,1,100.0
3,Senate,21,5449,6,100.0
3,Senate,21,5713,1,99.6
3,Senate,21,6012,6,100.0
3,Senate,21,6574,1,100.0
3,Senate,21,6594,6,100.0
3,Senate,21,6712,1,100.0
3,Senate,21,7564,1,89.1
3,Senate,21,7989,6,100.0
3,Senate,21,8150,9,100.0
3,Senate,21,9028,1,100.0
3,Senate,21,9215,6,100.0
3,Senate,21,9676,1,99.4
3,Senate,22,951,6,100.0
3,Senate,22,956,1,93.2
3,Senate,22,1118,1,100.0
3,Senate,22,1302,9,100.0
3,Senate,22,1346,1,100.0
3,Senate,22,1384,6,100.0
3,Senate,22,2866,1,100.0
3,Senate,22,2936,6,100.0
3,Senate,22,3315,6,97.6
3,Senate,22,3361,9,100.0
3,Senate,22,3877,1,89.0
3,Senate,22,4212,1,100.0
3,Senate,22,4333,9,3.4
3,Senate,22,4837,6,98.3
3,Senate,22,4854,1,100.0
3,Senate,22,5270,6,100.0
3,Senate,22,5449,1,100.0
3,Senate,22,5713,6,99.6
3,Senate,22,6012,1,100.0
3,Senate,22,6574,6,100.0
3,Senate,22,6594,1,100.0
3,Senate,22,6712,6,100.0
3,Senate,22,7564,6,89.2
3,Senate,22,7989,1,100.0
3,Senate,22,8150,9,100.0
3,Senate,22,9028,6,100.0
3,Senate,22,9215,1,100.0
3,Senate,22,9676,6,99.5
3,Senate,23,951,1,100.0
3,Senate,23,956,6,93.4
3,Senate,23,1118,6,100.0
3,Senate,23,1302,9,100.0
3,Senate,23,1346,6,100.0
3,Senate,23,1384,1,100.0
3,Senate,23,2866,6,100.0
3,Senate,23,2936,1,100.0
3,Senate,23,3315,1,97.6
3,Senate,23,3361,9,100.0
3,Senate,23,3877,6,89.1
3,Senate,23,4212,6,100.0
3,Senate,23,4333,9,3.3
3,Senate,23,4837,1,98.3
3,Senate,23,4854,6,100.0
3,Senate,23,5270,1,100.0
3,Senate,23,5449,6,100.0
3,Senate,23,5713,1,99.6
3,Senate,23,6012,6,100.0
3,Senate,23,6574,1,100.0
3,Senate,23,6594,6,100.0
3,Senate,23,6712,1,100.0
3,Senate,23,7564,1,89.1
3,Senate,23,7989,6,100.0
3,Senate,23,8150,9,100.0
3,Senate,23,9028,1,100.0
3,Senate,23,9215,6,100.0
3,Senate,23,9676,1,99.4
3,Senate,24,951,6,100.0
3,Senate,24,956,6,99.7
3,Senate,24,1118,6,48.1
3,Senate,24,1302,9,13.3
3,Senate,24,1346,9,1.0
3,Senate,24,1384,6,100.0
3,Senate,24,2866,1,96.9
3,Senate,24,2936,6,100.0
3,Senate,24,3315,6,100.0
3,Senate,24,3361,6,92.2
3,Senate,24,3877,6,45.6
3,Senate,24,4212,1,45.1
3,Senate,24,4333,9,85.5
3,Senate,24,4837,6,92.2
3,Senate,24,4854,6,95.7
3,Senate,24,5270,9,98.7
3,Senate,24,5449,6,99.8
3,Senate,24,5713,6,100.0
3,Senate,24,6012,1,87.7
3,Senate,24,6574,6,99.3
3,Senate,24,6594,1,96.9
3,Senate,24,6712,6,85.9
3,Senate,24,7564,1,28.1
3,Senate,24,7989,6,99.9
3,Senate,24,8150,9,95.3
3,Senate,24,9028,6,100.0
3,Senate,24,9215,1,93.7
3,Senate,24,9676,9,99.4
3,Senate,25,951,6,99.7
3,Senate,25,956,1,99.7
3,Senate,25,1118,1,100.0
3,Senate,25,1302,1,100.0
3,Senate,25,1346,9,100.0
3,Senate,25,1384,6,100.0
3,Senate,25,2866,1,100.0
3,Senate,25,2936,6,99.1
3,Senate,25,3315,6,36.9
3,Senate,25,3361,6,100.0
3,Senate,25,3877,1,82.4
3,Senate,25,4212,1,100.0
3,Senate,25,4333,9,1.4
3,Senate,25,4837,6,96.4
3,Senate,25,4854,1,100.0
3,Senate,25,5270,9,100.0
3,Senate,25,5449,1,100.0
3,Senate,25,5713,1,34.3
3,Senate,25,6012,1,100.0
3,Senate,25,6574,6,100.0
3,Senate,25,6594,1,100.0
3,Senate,25,6712,6,100.0
3,Senate,25,7564,6,90.6
3,Senate,25,7989,1,100.0
3,Senate,25,8150,6,100.0
3,Senate,25,9028,6,99.7
3,Senate,25,9215,1,100.0
3,Senate,25,9676,6,95.2
3,Senate,26,951,1,70.9
3,Senate,26,956,1,88.0
3,Senate,26,1118,1,94.9
3,Senate,26,1302,1,92.2
3,Senate,26,1346,1,91.7
3,Senate,26,1384,1,62.5
3,Senate,26,2866,1,94.0
3,Senate,26,2936,1,75.5
3,Senate,26,3315,6,11.2
3,Senate,26,3361,1,22.9
3,Senate,26,3877,1,44.3
3,Senate,26,4212,1,84.1
3,Senate,26,4333,9,N/A
3,Senate,26,4837,6,64.7
3,Senate,26,4854,1,97.6
3,Senate,26,5270,1,37.8
3,Senate,26,5449,1,98.2
3,Senate,26,5713,1,85.9
3,Senate,26,6012,1,84.6
3,Senate,26,6574,1,37.5
3,Senate,26,6594,1,94.6
3,Senate,26,6712,6,84.1
3,Senate,26,7564,6,72.8
3,Senate,26,7989,1,94.8
3,Senate,26,8150,6,75.0
3,Senate,26,9028,6,26.8
3,Senate,26,9215,1,94.0
